policy_id,regime_v63,source_repair_success_v63,target_exposure_v63,allocated_exposure_v63,n_allocated_loans_v63,cap_relaxation_used_v63,objective_return_v63,scenario_return_p05_v63,scenario_loss_mean_v63,scenario_loss_p95_v63,scenario_loss_cvar90_v63,max_source_share_v63,max_required_cap_slack_share_v63,grade_top_share_v63,score_top_share_v63,source_repair_pass_v63,exact_full_universe_claim_v63,paper1_promotion_allowed_v63,claim_boundary_v63,return_norm_v63,tail_norm_v63,diversity_norm_v63,deploy_norm_v63,repair_score_v63,non_dominated_repair_v63
v63_source_repair_return_guarded_repair,return_guarded_repair,True,850000.0,846525.0,335,1.0,-20690.297866746878,-47361.229497984066,77263.22850826805,105199.16669037362,108889.78655858777,0.8780603053660554,0.0031348749298603096,0.8531348749298603,0.8780603053660554,True,False,False,whole-loan heuristic source-governance repair over expanded restricted master; not exact LP optimality,1.0,1.0,0.0,1.0,0.72,True
v63_source_repair_tail_balanced_repair,tail_balanced_repair,True,850000.0,846325.0,394,1.0,-36336.06502000909,-71912.0869623082,99330.65857975466,136206.77361400318,139579.56410577038,0.8046554219714649,0.002796207130830286,0.7827962071308303,0.8046554219714649,True,False,False,whole-loan heuristic source-governance repair over expanded restricted master; not exact LP optimality,0.7071745723764421,0.7165028869111911,0.38578445272035033,0.7037037037037037,0.6196367463658873,True
v63_source_repair_diversity_first_repair,diversity_first_repair,True,850000.0,845850.0,430,1.0,-54975.1990426156,-100813.19650534194,126057.13022700217,173318.10698390883,176777.21763888127,0.7218182892947922,0.002774723650765476,0.6824496069042975,0.7218182892947922,True,False,False,whole-loan heuristic source-governance repair over expanded restricted master; not exact LP optimality,0.35832543399689387,0.3728892072713802,0.4102567899873385,0.0,0.3414028022568749,False
v63_source_repair_strict_source_probe,strict_source_probe,True,850000.0,846475.0,465,1.0,-74120.6549236335,-130452.32636975903,154260.2179849898,212076.82971873146,217144.07251164672,0.6289022121149472,0.0022570069996160624,0.581647420183703,0.6289022121149472,True,False,False,whole-loan heuristic source-governance repair over expanded restricted master; not exact LP optimality,0.0,0.0,1.0,0.9259259259259259,0.37259259259259264,False
