gate_id_v343,base_version_v343,gate_version_v343,pool_rows_v343,observed_omitted_candidate_rows_v343,total_observed_omitted_rows_v343,pool_limit_binding_v343,expanded_pool_includes_all_observed_omitted_v343,candidate_pool_limit_per_period_v343,strict_v338_preserving_repair_feasible_v343,relaxed_repair_feasible_v343,relaxed_selected_rows_v343,relaxed_added_rows_v343,relaxed_dropped_rows_v343,relaxed_observed_proxy_rows_v343,relaxed_missing_proxy_rows_v343,relaxed_observed_delta_vs_v338_v343,relaxed_missing_delta_vs_v338_v343,relaxed_objective_return_v343,relaxed_delta_return_vs_v338_v343,relaxed_delta_return_vs_v316_v343,relaxed_cvar90_v343,relaxed_delta_cvar90_vs_v338_v343,relaxed_delta_cvar90_vs_v316_v343,source_cap_violations_v343,min_source_slack_v343,post_v343_repricing_required_v343,strict_repair_or_champion_claim_allowed_v343,full_universe_integer_optimality_claim_allowed_v343,working_champion_claim_allowed_v343,paper1_promotion_allowed_v343,paper4_final_promotion_created,next_artifact_v343,claim_boundary_v343
v343_v338_expanded_pool_or_dual_bound_gate,338,342,1722,1551,1551,False,True,10000,False,False,0,0,0,0,0,0,0,,,,,,,0,,False,False,False,False,False,False,paper4_v344_v338_dual_bound_after_expanded_pool_gate.csv,expanded-pool proxy-gap repair protocol; strict and relaxed v338 repair tiers are infeasible
