protocol_id_v288,source_tight_screen_version_v288,previous_exact_relief_version_v288,incumbent_repair_version_v288,v285_candidate_rows_available_v288,rank_start_v288,candidate_screen_limit_v288,candidate_rows_screened_v288,unique_relief_milp_signatures_v288,relief_milp_success_rows_v288,source_violation_rows_v288,cvar_feasible_rows_v288,return_positive_exact_relief_rows_v288,exact_relief_entering_column_rows_v288,best_exact_relief_added_loan_id_v288,best_exact_relief_return_delta_v288,best_exact_relief_drop_count_v288,exact_relief_entering_columns_found_v288,valid_branch_price_bound_v288,full_universe_integer_optimality_claim_allowed_v288,paper1_promotion_allowed_v288,paper4_final_promotion_created,next_artifact_v288,claim_boundary_v288
rank201_400_exact_source_relief_expansion,285,286,279,4415,201,200,200,190,200,0,200,1,1,160508188,0.7027606164280655,4,True,False,False,False,False,paper4_v289_apply_exact_relief_candidate_or_reprice.csv,rank 201-400 exact source-relief screen found a lab-only repair signal; application and repricing remain required
