policy_id,regime_v83,added_loan_id_v83,dropped_loan_id_v83,added_loan_amount_v83,dropped_loan_amount_v83,added_mean_return_v83,dropped_mean_return_v83,return_delta_v83,cvar90_after_repair_v83,exposure_after_repair_v83,source_cap_violations_after_repair_v83,claim_boundary_v83
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,154722969,127135245,1600.0,1600.0,-181.1095733642578,-382.85307258739584,201.74349922313803,91625.73939095305,842400.0,0,single best v82 swap applied; not post-repair optimality
