diagnostic_id_v371,prior_backlog_version_v371,prior_chunk_version_v371,ordered_one_swap_rows_v371,return_improving_rows_v371,budget_return_feasible_rows_v371,source_exact_rows_v371,primary_blocker_family_v371,primary_blocker_source_id_v371,primary_blocker_pass_rows_v371,secondary_blocker_family_v371,secondary_blocker_pass_rows_v371,fully_nonbinding_family_count_v371,valid_full_v55_dual_bound_certificate_v371,paper4_final_promotion_created,next_artifact_v371,claim_boundary_v371
v371_v366_chunk_0001_source_governance_blocker,370,366,1710000,48320,25223,0,grade,A,0,score_decile,6023,4,False,False,paper4_v372_grade_a_source_relief_prefilter.csv,source diagnostic only; no chunk continuation proof
