policy_id,regime_v81,omitted_rows_screened_v81,budget_feasible_rows_v81,positive_return_rows_v81,source_feasible_rows_v81,cvar_feasible_rows_v81,single_add_feasible_rows_v81,single_add_improving_rows_v81,best_single_add_return_delta_v81,best_any_omitted_return_delta_v81,current_exposure_v81,exposure_max_v81,cvar_cap_v81,integer_single_add_screen_cleared_v81,full_universe_integer_optimality_claim_allowed_v81,claim_boundary_v81
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,257954,63528,3,203707,49492,49492,0,-92.29890441894531,161.50875854492188,842400.0,850000.0,108900.67553724365,True,False,single-add screen cleared only; multi-loan swaps and global integer gap remain
