protocol_id_v359,base_version_v359,prior_branch_version_v359,readiness_version_v359,disposition_version_v359,selected_rows_v359,two_swap_seed_rows_v359,positive_source_tight_candidate_rows_v359,ordered_third_order_rows_screened_v359,return_improving_rows_v359,budget_return_feasible_rows_v359,grade_source_feasible_rows_v359,score_decile_source_feasible_rows_v359,source_exact_third_order_rows_v359,unique_source_exact_action_signatures_v359,cvar_feasible_entering_rows_v359,entering_candidate_summary_rows_v359,best_source_exact_return_delta_v359,best_source_exact_cvar90_v359,best_entering_return_delta_v359,best_entering_cvar90_v359,branch_price_loop_executed_v359,valid_branch_price_bound_v359,full_universe_integer_optimality_claim_allowed_v359,working_champion_claim_allowed_v359,paper1_promotion_allowed_v359,paper4_final_promotion_created,next_artifact_v359,claim_boundary_v359
v353_expanded_third_order_branch_price_loop,353,357,356,358,171,85,4385,62970583,34739245,12089061,4993,802455,843,504,0,0,6.032121808291137,96390.79027589706,,,True,False,False,False,False,False,paper4_v360_v353_apply_expanded_branch_price_candidate_or_bound_memo.csv,expanded bounded third-order branch-price loop only; no full-v55 dual-bound termination
