solver_success_v320,milp_status_v320,milp_message_v320,milp_fun_v320,milp_gap_v320,milp_dual_bound_v320,milp_node_count_v320,time_limit_seconds_v320,candidate_pool_limit_v320,pool_rows_v320,selected_rows_v320,added_rows_v320,dropped_rows_v320,portfolio_exposure_v320,objective_return_v320,delta_return_vs_v316_v320,delta_return_vs_v295_v320,scenario_loss_mean_v320,scenario_loss_cvar90_v320,delta_cvar90_vs_v316_v320,delta_cvar90_vs_v295_v320,target_period_distribution_v320,solution_period_distribution_v320,period_distribution_match_v320,observed_v47_proxy_rows_v320,missing_v47_proxy_rows_v320,source_cap_violations_v320,min_source_slack_v320,budget_feasible_v320,cvar_feasible_v320,source_feasible_v320,post_v320_repricing_required_v320,full_universe_integer_optimality_claim_allowed_v320,working_champion_claim_allowed_v320,paper1_promotion_allowed_v320,paper4_final_promotion_created,claim_boundary_v320
True,0,Optimization terminated successfully. (HiGHS Status 7: Optimal),-4433.2752487568,0.0,-4433.2752487568,427,90.0,1500,1671,171,8,8,846500.0,4433.2752487568005,13.517257172022255,1183.316600809624,60364.3108328269,96827.9133726903,-156.13738719902176,-398.49622346818796,"{""2018"": 94, ""2019"": 70, ""2020"": 7}","{""2018"": 94, ""2019"": 70, ""2020"": 7}",True,92,79,0,4.337422476963226e-06,True,True,True,True,False,False,False,False,bounded matched-period MILP candidate only; no global or promotion claim
