protocol_id_v282,prior_restricted_pool_version_v282,incumbent_repair_version_v282,terminal_reprice_version_v282,universe_rows_v282,selected_rows_v282,full_omitted_candidate_rows_v282,restricted_pool_rows_v282,restricted_omitted_candidate_rows_v282,restricted_pool_coverage_share_v282,restricted_omitted_coverage_share_v282,incumbent_objective_return_v282,incumbent_cvar90_v282,terminal_one_swap_cleared_v282,prior_restricted_pool_gap_v282,prior_restricted_pool_improvement_found_v282,estimated_full_binary_variables_v282,estimated_full_continuous_variables_v282,estimated_full_constraint_rows_v282,full_universe_model_built_v282,full_universe_bound_probe_executed_v282,full_universe_gap_certificate_available_v282,full_universe_integer_optimality_claim_allowed_v282,paper1_promotion_allowed_v282,paper4_final_promotion_created,required_next_artifact_v282,claim_boundary_v282
full_v55_integer_gap_certificate_protocol,281,279,280,276869,171,276698,5183,5012,0.018720044497578275,0.01811361122957159,3102.542415185826,98435.12427343646,True,0.0,False,276869,129,176,False,False,False,False,False,False,paper4_v283_full_universe_integer_bound_probe.csv,protocol only; v281 restricted-pool no-improvement is not a full-v55 gap certificate
