policy_id,regime_v70,solver_success_v70,solver_status_v70,objective_return_v70,incumbent_return_v70,delta_return_vs_incumbent_v70,portfolio_exposure_v70,incumbent_exposure_v70,scenario_loss_mean_v70,scenario_loss_p95_v70,scenario_loss_cvar90_v70,incumbent_cvar90_v70,cvar_cap_v70,max_source_share_v70,max_source_slack_to_target_v70,candidate_allocated_exposure_v70,candidate_allocation_share_v70,allocated_rows_v70,fractional_allocation_rows_v70,exact_restricted_master_lp_v70,exact_full_universe_cvar_claim_allowed_v70,claim_boundary_v70
v63_source_repair_diversity_first_repair,incumbent_cvar_relaxed_source_lp,True,Optimization terminated successfully. (HiGHS Status 7: Optimal),-47932.75039760125,-54975.1990426156,7042.448645014345,841620.75,845850.0,121213.62575870506,170565.34011975618,176612.88701783645,176777.2176388813,176794.89536064517,0.7218182892947924,0.0024496069042972968,82075.0,0.09752017164500756,389,4,True,False,exact continuous LP over v69 restricted master; no omitted-column pricing or full-universe termination certificate
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,True,Optimization terminated successfully. (HiGHS Status 7: Optimal),-43504.03872187192,-54975.1990426156,11471.160320743678,803557.5,845850.0,117496.4020358534,167744.72727825647,173931.7931882933,176777.2176388813,185616.07852082537,0.7200000000000001,1.1102230246251565e-16,89871.1,0.11184152969762588,363,3,True,False,exact continuous LP over v69 restricted master; no omitted-column pricing or full-universe termination certificate
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,True,Optimization terminated successfully. (HiGHS Status 7: Optimal),-15866.148354228648,-20690.297866746878,4824.14951251823,842292.375,846525.0,72480.05197547845,101926.96437726871,105847.48931020783,108889.78655858779,108900.67553724365,0.8999999999999999,0.0031348749298603096,64225.0,0.07625024505297226,305,3,True,False,exact continuous LP over v69 restricted master; no omitted-column pricing or full-universe termination certificate
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,True,Optimization terminated successfully. (HiGHS Status 7: Optimal),-14501.832702946951,-20690.297866746878,6188.465163799927,804198.75,846525.0,68549.54856605455,96498.86650788834,100100.5078386731,108889.78655858779,114334.27588651718,0.9,0.0,62444.87499999999,0.07764856013516558,276,3,True,False,exact continuous LP over v69 restricted master; no omitted-column pricing or full-universe termination certificate
v63_source_repair_strict_source_probe,incumbent_cvar_relaxed_source_lp,True,Optimization terminated successfully. (HiGHS Status 7: Optimal),-63394.7085827694,-74120.65492363348,10725.94634086408,842242.625,846475.0,146909.23848525598,209915.71260766705,216965.3174743946,217144.0725116467,217165.78691889785,0.64,0.0016474201837030078,108823.16375,0.12920643116346672,404,5,True,False,exact continuous LP over v69 restricted master; no omitted-column pricing or full-universe termination certificate
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,True,Optimization terminated successfully. (HiGHS Status 7: Optimal),-58283.860292444195,-74120.65492363348,15836.794631189288,804151.25,846475.0,142601.87165496842,207258.27893185875,213456.59506801463,217144.0725116467,228001.27613722903,0.64,0.0,120393.525,0.14971502562484357,375,4,True,False,exact continuous LP over v69 restricted master; no omitted-column pricing or full-universe termination certificate
v63_source_repair_tail_balanced_repair,incumbent_cvar_relaxed_source_lp,True,Optimization terminated successfully. (HiGHS Status 7: Optimal),-29763.55926194942,-36336.06502000909,6572.5057580596695,842093.375,846325.0,95078.77960342493,135339.15326660592,139433.49009675093,139579.56410577038,139593.52206218094,0.8170115339050138,0.002796207130830286,65324.716683687504,0.07757419619135171,365,3,True,False,exact continuous LP over v69 restricted master; no omitted-column pricing or full-universe termination certificate
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,True,Optimization terminated successfully. (HiGHS Status 7: Optimal),-26651.36332088449,-36336.06502000909,9684.701699124598,804008.75,846325.0,91499.91303053437,131240.55085977036,135895.00629786105,139579.56410577038,146558.5423110589,0.8200000000000001,1.1102230246251565e-16,76800.0,0.09552134849278693,337,3,True,False,exact continuous LP over v69 restricted master; no omitted-column pricing or full-universe termination certificate
