prototype_id_v284,bound_probe_version_v284,incumbent_repair_version_v284,restricted_pool_version_v284,full_omitted_candidate_rows_v284,tight_source_threshold_v284,tight_source_rows_v284,tight_source_candidate_rows_v284,positive_return_tight_candidate_rows_v284,direct_full_mip_attempted_v284,decomposition_prototype_executed_v284,pricing_screen_executed_v284,valid_branch_price_bound_v284,full_universe_integer_optimality_claim_allowed_v284,paper1_promotion_allowed_v284,paper4_final_promotion_created,next_artifact_v284,claim_boundary_v284
source_tight_decomposition_branch_price_prototype,283,279,281,276698,0.0001,2,99878,8827,False,True,False,False,False,False,False,paper4_v285_source_tight_pricing_screen.csv,decomposition prototype only; no source-tight pricing or global bound yet
