decision_id_v367,base_version_v367,prior_chunk_version_v367,prior_plan_version_v367,prior_gap_version_v367,recommended_route_v367,v366_ordered_one_swap_rows_v367,v366_return_improving_rows_v367,v366_budget_return_feasible_rows_v367,v366_source_exact_rows_v367,v366_cvar_feasible_entering_rows_v367,remaining_unpriced_chunks_v367,v71_improving_omitted_columns_v367,continue_full_v55_chunks_immediately_v367,switch_to_fifth_order_bounded_search_v367,update_publishable_claim_scope_v367,valid_full_v55_dual_bound_certificate_v367,paper4_final_promotion_created,next_artifact_v367,claim_boundary_v367
v367_route_decision_after_chunk_probe,353,366,365,363,bounded_claim_scope_update,1710000,48320,25223,0,0,27,5738,False,False,True,False,False,paper4_v368_publishable_claim_scope_update.md,route decision only; no full-v55 termination or champion claim
