portfolio_label_v276,source_probe_version_v276,selected_rows_v276,added_rows_v276,dropped_rows_v276,portfolio_exposure_v276,objective_return_v276,scenario_loss_mean_v276,scenario_loss_cvar90_v276,source_cap_violations_v276,max_source_share_v276,min_source_slack_v276,delta_return_vs_v273_v276,delta_cvar90_vs_v273_v276,delta_exposure_vs_v273_v276,exposure_min_v276,exposure_max_v276,cvar_cap_v276,budget_feasible_v276,cvar_feasible_v276,source_feasible_v276,repair_candidate_feasible_v276,post_repair_pricing_required_v276,restricted_pool_global_optimality_claim_allowed_v276,full_universe_integer_optimality_claim_allowed_v276,paper1_promotion_allowed_v276,paper4_final_promotion_created,claim_boundary_v276
restricted_pool_milp_repair_candidate,275,171,5,5,843525.0,3093.7845184199887,62335.05961991036,98711.03721768619,0,0.8999733262203254,1.8488337880206984e-05,17.201053015600337,230.53918769262964,0.0,842292.375,850000.0,108900.67553724365,True,True,True,True,True,False,False,False,False,restricted-pool MILP repair candidate; must rerun post-repair pricing
