policy_id,period_count_v340,trace_rows_v340,final_period_v340,final_selected_rows_v340,final_exposure_v340,final_objective_return_v340,final_loss_mean_v340,final_loss_cvar90_v340,final_wealth_proxy_mean_v340,final_wealth_proxy_p10_v340,worst_period_scenario_wealth_proxy_v340,claim_boundary_v340
v295_broader_pool_after_v296_gate,3,384,2020,171,842775.0,3249.9586479471764,61310.02721519963,97226.40959615848,-58060.068567252456,-83932.25135196703,-122020.14235337763,dynamic proxy summary only; not a validated live deployment gate
v316_terminal_repair_after_v317_gate,3,384,2020,171,846475.0,4419.757991584778,60467.41219714489,96984.05075988933,-56047.65420556012,-82461.56065761189,-121293.87214753074,dynamic proxy summary only; not a validated live deployment gate
v330_post_v328_after_v331_gate,3,384,2020,171,843775.0,4428.130915105124,60249.51352836411,96551.59286009285,-55821.382613258975,-82118.90766698263,-120522.21808196692,dynamic proxy summary only; not a validated live deployment gate
v338_post_v336_after_v339_gate,3,384,2020,171,843775.0,4425.910563779387,60093.04726301471,96385.97652556213,-55667.13669923533,-81921.31826135002,-120348.15722791583,dynamic proxy summary only; not a validated live deployment gate
