probe_id_v304,source_candidate_version_v304,multiobjective_audit_version_v304,bounded_pool_rows_v304,observed_outside_candidate_rows_v304,outside_bounded_pool_rows_v304,reward_solution_rows_v304,milp_success_rows_v304,best_return_reward_v304,best_objective_return_v304,best_delta_return_vs_v295_v304,best_imputed_rows_v304,best_cvar90_v304,lowest_imputed_reward_v304,lowest_imputed_rows_v304,lowest_imputed_delta_return_vs_v295_v304,lowest_imputed_cvar90_v304,full_universe_global_claim_allowed_v304,bounded_pool_optimality_claim_allowed_v304,working_champion_claim_allowed_v304,paper1_promotion_allowed_v304,paper4_final_promotion_created,required_next_artifact_v304,claim_boundary_v304
bounded_observed_proxy_multiobjective_milp_or_global_bound_probe,295,303,1724,1553,275145,5,5,0.0,4407.357278629816,1157.39863068264,68,97068.38549161276,20.0,51,964.3636621291053,97070.87798038824,False,True,False,False,False,paper4_v305_post_v304_reprice_or_dynamic_gate.csv,bounded observed-proxy MILP result only; full-universe and promotion claims remain blocked
