gate_id_v347,base_version_v347,relief_protocol_version_v347,applied_added_loan_ids_v347,applied_dropped_loan_ids_v347,selected_rows_v347,cardinality_preserved_v347,portfolio_exposure_v347,exposure_preserved_vs_v338_v347,objective_return_v347,delta_return_vs_v338_v347,scenario_loss_mean_v347,delta_loss_mean_vs_v338_v347,scenario_loss_cvar90_v347,delta_cvar90_vs_v338_v347,observed_proxy_rows_v347,missing_proxy_rows_v347,observed_proxy_delta_vs_v338_v347,missing_proxy_delta_vs_v338_v347,period_distribution_v347,source_cap_violations_v347,min_source_slack_v347,max_source_share_v347,return_improves_vs_v338_v347,cvar_improves_vs_v338_v347,post_v347_repricing_required_v347,valid_branch_price_bound_v347,full_universe_integer_optimality_claim_allowed_v347,working_champion_claim_allowed_v347,paper1_promotion_allowed_v347,paper4_final_promotion_created,next_artifact_v347,claim_boundary_v347
v347_v338_apply_multi_source_relief_candidate,338,346,148017643|151825245,148145784|160128011,171,True,843775.0,True,4426.754927405589,0.8443636262018117,60093.316941825564,0.2696788108514738,96382.59371194048,-3.382813621632522,96,75,-1,1,"{""2018"": 94, ""2019"": 70, ""2020"": 7}",0,4.597308456477656e-06,0.8998844478682113,True,True,True,False,False,False,False,False,paper4_v348_post_v347_reprice.csv,applied v346 local relief candidate only; repricing/global/live gates remain required
