action_id_v292,added_loan_ids_v292,dropped_loan_ids_v292,kept_current_rows_v292,added_rows_v292,dropped_rows_v292,selected_rows_v292,cardinality_restored_v292,return_beats_v289_v292,return_beats_v279_v292,claim_boundary_v292
bounded_top15000_cardinality_milp_action,145033022|152791402|158523975|159357211,148029832,167,4,1,171,True,False,False,cardinality restoration action only; return gap and global proof remain
