probe_id_v320,base_version_v320,match_target_version_v320,gate_version_v320,candidate_pool_limit_v320,pool_rows_v320,omitted_2019_rows_outside_pool_v320,constraint_rows_v320,variable_count_v320,milp_success_v320,selected_rows_v320,added_rows_v320,dropped_rows_v320,period_distribution_match_v320,objective_return_v320,delta_return_vs_v316_v320,scenario_loss_cvar90_v320,delta_cvar90_vs_v316_v320,period_matched_candidate_found_v320,post_v320_repricing_required_v320,full_universe_integer_optimality_claim_allowed_v320,working_champion_claim_allowed_v320,paper1_promotion_allowed_v320,paper4_final_promotion_created,next_artifact_v320,claim_boundary_v320
v316_matched_period_or_branch_price_protocol,316,295,319,1500,1671,73839,177,1800,True,171,8,8,True,4433.2752487568005,13.517257172022255,96827.9133726903,-156.13738719902176,True,True,False,False,False,False,paper4_v321_post_v320_matched_period_reprice.csv,bounded matched-period repair found; post-repair repricing/global gates still missing
