candidate_version_v298,selected_rows_v298,ifrs9_proxy_covered_loan_rows_v298,ifrs9_proxy_uncovered_loan_rows_v298,ifrs9_proxy_coverage_share_v298,ifrs9_proxy_panel_rows_v298,ifrs9_proxy_scenarios_v298,ifrs9_proxy_months_v298,covered_ecl_proxy_total_v298,covered_net_cash_proxy_total_v298,contractual_ifrs9_claim_allowed_v298,claim_boundary_v298
295,171,95,76,0.5555555555555556,3420,1,36,219832.82417442946,309539.7053472222,False,partial loan-id proxy coverage only; contractual IFRS9 remains blocked
