protocol_id_v291,post_reprice_version_v291,repair_version_v291,base_repair_version_v291,current_selected_rows_v291,target_selected_rows_v291,cardinality_deficit_v291,current_exposure_v291,exposure_max_v291,budget_headroom_v291,candidate_rows_v291,budget_eligible_add_rows_v291,return_positive_budget_rows_v291,source_feasible_budget_rows_v291,return_positive_source_feasible_rows_v291,cvar_feasible_source_rows_v291,add_only_restoration_step_feasible_v291,working_champion_claim_allowed_v291,full_universe_integer_optimality_claim_allowed_v291,paper1_promotion_allowed_v291,paper4_final_promotion_created,next_artifact_v291,claim_boundary_v291
add_only_cardinality_restoration_protocol,290,289,279,168,171,3,843475.0,850000.0,6525.0,276701,60821,1678,42918,0,0,False,False,False,False,False,paper4_v292_cardinality_aware_multi_swap_milp_protocol.csv,add-only cardinality restoration blocked; multi-swap/MILP required
