policy_id,regime_v76,objective_return_v76,v74_objective_return_baseline_v76,delta_return_vs_v74_iteration_v76,scenario_loss_cvar90_v76,delta_cvar90_vs_v74_iteration_v76,v75_candidate_allocated_exposure_v76,v75_candidate_allocated_rows_v76,v73_previous_candidate_allocated_exposure_v76,v71_previous_candidate_allocated_exposure_v76,column_generation_termination_claim_allowed_v76,claim_boundary_v76
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,-4027.169218296175,-4027.169218296176,9.094947017729282e-13,91429.08224868012,0.0,0.0,0,181163.99999999997,496725.0,False,iteration-3 restricted-master LP after adding v75 columns; re-pricing still required
