pool_id_v304,full_universe_rows_v304,bounded_pool_rows_v304,bounded_pool_share_of_full_universe_v304,v295_selected_rows_v304,observed_outside_candidate_rows_v304,imputed_selected_rows_in_pool_v304,outside_bounded_pool_rows_v304,binary_variables_v304,total_variables_v304,constraint_rows_v304,claim_boundary_v304
v295_selected_plus_observed_v47_proxy_pool,276869,1724,0.00622677150565791,171,1553,76,275145,1724,1853,182,bounded observed-proxy pool only; not full-v55 coverage
