probe_id_v283,protocol_version_v283,full_binary_variables_v283,full_continuous_variables_v283,full_constraint_rows_v283,full_omitted_candidate_rows_v283,max_binary_vars_for_direct_mip_v283,direct_full_mip_attempted_v283,direct_full_mip_attempt_result_v283,resource_guard_reason_v283,incumbent_objective_return_v283,incumbent_cvar90_v283,valid_full_universe_gap_certificate_v283,full_universe_integer_optimality_claim_allowed_v283,paper1_promotion_allowed_v283,paper4_final_promotion_created,next_artifact_v283,claim_boundary_v283
direct_full_v55_integer_mip_bound_probe,282,276869,129,176,276698,50000,False,not_executed_resource_guard,binary_variable_count_exceeds_direct_mip_guard,3102.542415185826,98435.12427343646,False,False,False,False,paper4_v284_decomposition_or_branch_price_prototype.csv,resource-bound direct full-v55 MIP probe; decomposition or branch-price required for global bound
