protocol_id_v295,incumbent_version_v295,reprice_version_v295,base_repair_version_v295,top_return_limit_v295,micro_relief_limit_v295,pool_rows_v295,outside_pool_rows_v295,selected_rows_v295,target_selected_rows_v295,cardinality_restored_v295,kept_current_rows_v295,added_rows_vs_v293_v295,dropped_rows_vs_v293_v295,portfolio_exposure_v295,exposure_min_v295,exposure_max_v295,objective_return_v295,incumbent_objective_return_v295,delta_return_vs_v293_v295,scenario_loss_mean_v295,scenario_loss_cvar90_v295,incumbent_cvar90_v295,delta_cvar90_vs_v293_v295,source_cap_violations_v295,budget_feasible_v295,cvar_feasible_v295,source_feasible_v295,broader_pool_challenger_found_v295,bounded_pool_optimality_claim_allowed_v295,valid_full_universe_gap_certificate_v295,working_champion_claim_allowed_v295,full_universe_integer_optimality_claim_allowed_v295,paper1_promotion_allowed_v295,paper4_final_promotion_created,next_artifact_v295,claim_boundary_v295,milp_success_v295,milp_incumbent_available_v295,milp_fallback_to_v293_used_v295,milp_status_v295,milp_message_v295,milp_fun_v295,milp_dual_bound_v295,milp_gap_v295,milp_node_count_v295,milp_time_limit_seconds_v295,milp_mip_rel_gap_v295,milp_variable_count_v295,milp_binary_variable_count_v295,milp_constraint_rows_v295
broader_post_v293_multi_swap_or_global_gap_probe,293,294,279,20000,15000,35171,241698,171,171,True,161,10,10,842775.0,842292.375,850000.0,3249.9586479471764,3181.0395871735054,68.91906077367094,61310.02721519963,97226.40959615848,97395.99143344731,-169.5818372888316,0,True,True,True,True,True,False,False,False,False,False,paper4_v296_post_v295_broader_pool_reprice.csv,broader bounded multi-swap probe only; no global or promotion claim,True,True,False,0,Optimization terminated successfully. (HiGHS Status 7: Optimal),-3249.958647947175,-3249.958647947175,0.0,1297,300.0,1e-06,35300,35171,182
