policy_id,regime_v82,selected_rows_v82,omitted_rows_v82,total_pair_rows_screened_v82,return_improving_pair_rows_v82,budget_return_feasible_pair_rows_v82,source_prefilter_pair_rows_v82,source_exact_pair_rows_v82,cvar_feasible_pair_rows_v82,one_swap_improving_rows_v82,best_one_swap_return_delta_v82,best_one_swap_cvar90_after_v82,current_exposure_v82,exposure_min_v82,exposure_max_v82,cvar_cap_v82,current_objective_return_v82,one_swap_local_optimality_cleared_v82,full_universe_integer_optimality_claim_allowed_v82,claim_boundary_v82
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,171,257954,44110134,784725,596651,9636,8126,8126,8126,201.74349922313803,91625.73939095305,842400.0,842292.375,850000.0,108900.67553724365,-4055.895531312746,False,False,one-swap screen only; feasible improving swaps require v83 repair/re-solve
