timestamp,gpu_util,memory_used_mb,memory_total_mb,power_draw_w
2026/04/05 15:40:24.683,3.0,4002.0,10240.0,40.89
2026/04/05 15:40:25.747,1.0,4027.0,10240.0,98.17
2026/04/05 15:40:26.890,1.0,4058.0,10240.0,100.07
2026/04/05 15:40:28.349,0.0,4058.0,10240.0,98.21
